t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.051,-9.84467559930045e-05,1.90222373683921e-05,9.45049624162008e-05,4.01829860728346e-06,-1.06235463310562e-05,1,-0.0014326261267132,0.00145325098894788,-0.0015652060729117,0.00175217771503242,-0.00212344392019434,0.00236752993381212,-5.61006160106102e-05,5.41561146920118e-05,-0.000120204043046296,9.11606963926689e-05
0.052,-5.08400615106205e-05,-0.000102658096793457,7.10217133565295e-05,3.8761350411127e-06,3.22869652247256e-06,1,-0.00124457657179136,0.00117471726917335,-0.00173739539558956,0.00128150184284685,-0.00181632040260656,0.00192829422717961,-3.79351455203531e-05,5.3505967869247e-05,-9.07632775955298e-05,0.000104394147165223
0.053,-9.11641818560861e-06,-8.62099405905731e-05,1.91126200799403e-05,3.48770319870043e-06,9.84083463449794e-06,0,-0.00113684511614432,0.00112295018851157,-0.00150838849868095,0.00106140555174758,-0.00126602921903016,0.00147620093561409,-3.90247263916462e-05,5.12109107563858e-05,-7.07274810843155e-05,9.36134657504871e-05
0.054,2.49406126277714e-05,-1.90452817902919e-06,-4.80993241757807e-06,3.12289061338044e-06,1.33343611724206e-06,1,-0.00109916862802916,0.00102684989424375,-0.000798303776657113,0.000897455362728021,-0.00111587664814612,0.00119845762635562,-3.12508306022179e-05,3.76334925086481e-05,-6.29743544101779e-05,6.57220121632868e-05
0.055,5.22848880725664e-05,1.05643708333328e-05,-2.37887318019135e-06,-1.50022330949475e-06,-4.55313657220726e-06,1,-0.000822518451004784,0.000860420971257702,-0.000876818367582203,0.000797556182037384,-0.000966268689588018,0.00102702655683772,-2.04891285548932e-05,2.02964329169431e-05,-5.60487107977693e-05,3.51060694924185e-05
0.056,3.303212376406e-05,-2.55232513769514e-05,-6.63415564991435e-06,5.16592108180424e-07,3.95544846693524e-07,1,-0.000633407845881825,0.000681691825815616,-0.000813418253778133,0.000581863176453708,-0.000861580457823232,0.000898724150924988,-1.94632395394286e-05,3.00886006118533e-05,-3.73874936672603e-05,4.6158317446734e-05
0.057,3.48041929055198e-05,-1.52175507306789e-05,-1.78054286056569e-05,-8.26010628416318e-08,3.49250042740679e-06,1,-0.000435346170791425,0.000477138984350521,-0.000567488661001865,0.0003931008801224,-0.000771666597675913,0.000783005986302304,-1.73546195187735e-05,1.61583187649389e-05,-3.36063333643565e-05,4.98972801655178e-05
0.058,3.07058595027175e-05,2.13320504468578e-05,-1.59820870699088e-05,-1.87780960436814e-06,-2.04221715577933e-07,1,-0.000316403618170601,0.000444471338684227,-0.00045937782120041,0.000333405229833851,-0.000686508221669843,0.000640528389008545,-1.57819813041929e-05,1.29330957303343e-05,-2.48070997769601e-05,3.57989932077545e-05
0.059,9.91408460356915e-06,2.19783840497148e-05,-4.06148081487444e-06,-1.08890083508283e-06,3.63359783040097e-07,0,-0.000261787799990801,0.000369729607630706,-0.000338570355915426,0.00046022104273636,-0.000599206604194906,0.000495978077101096,-1.73893262765666e-05,9.58976501438301e-06,-2.02326350499025e-05,3.08834946828427e-05
0.06,-1.39171356334119e-06,2.2286524231329e-05,8.12045716465397e-06,-6.06872000394503e-07,-6.00774922935338e-07,1,-0.000247182864682649,0.000313270758888529,-0.000264355464113089,0.000375971947992065,-0.000503079804298523,0.00040613598634946,-1.55909510719578e-05,7.78138690376526e-06,-2.24076725165012e-05,1.83796491973316e-05
0.061,-7.03453739298153e-06,1.0425329047241e-05,1.70763834618279e-05,6.2264139283696e-07,7.45277875078344e-07,0,-0.00024875217783816,0.000247075264804131,-0.000226723533948621,0.000290825577727893,-0.000314541179524555,0.000362433020011642,-1.19369198587789e-05,7.21795882172967e-06,-1.72322571904962e-05,1.95619562877845e-05
0.062,-4.39951032950943e-07,7.66715408474986e-06,2.20444312543004e-05,8.77915362136729e-08,-2.90611507426804e-06,1,-0.000247043731466307,0.000209799507966499,-0.000196882617006083,0.000229943688507845,-0.00023847375998165,0.000309351183993479,-6.46679399150525e-06,5.99494260684875e-06,-2.23839559729935e-05,9.809527327723e-06
0.063,4.37339251579465e-07,-2.46073611570457e-05,1.72585897585231e-05,8.48032186251541e-09,6.85299428872773e-07,1,-0.000227472340447488,0.000167397825439127,-0.000177925083998099,0.000151478152491244,-0.000173054511736157,0.000253120746653627,-6.01932821166259e-06,9.4282988738085e-06,-1.24615413267567e-05,1.39840212914652e-05
0.064,4.76405065165742e-07,-2.14372437486203e-05,4.60031666914721e-06,-2.11442999163774e-07,9.81322854880263e-07,1,-0.000152972743175384,0.000129510934836345,-0.000180599102157642,0.000107172295679676,-0.000172260732829837,0.000217765157497414,-3.95454981280663e-06,4.81202341364166e-06,-8.97107943838708e-06,1.19058700728731e-05
0.065,-1.58109827533835e-06,-1.1699718850582e-05,-4.48076643384985e-06,7.91860866150011e-08,-6.22951722378815e-09,0,-0.000113330102513497,0.000112347345149069,-0.000141942291834782,0.00011860899238303,-0.000159365514223344,0.000177440835609572,-4.49470914267033e-06,3.67586698148489e-06,-8.11449458989876e-06,9.92649086935679e-06
0.066,-6.77091242148775e-07,-7.86530328003722e-06,-9.84987295652819e-06,2.17079511500212e-07,-6.61002193044954e-07,1,-7.89377363260467e-05,9.23561036738065e-05,-0.000120281282029628,7.77884097067566e-05,-0.00016152741087248,0.000130744614672898,-2.49653880710437e-06,4.09433349339139e-06,-6.40413442973753e-06,7.60398792106549e-06
