t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.034,-4.08781468989638e-05,0.000256165020925781,-0.000209216067749693,-1.87381793921792e-05,-7.79196143610143e-06,1,-0.00280541137521296,0.00348780064989722,-0.00412703226551017,0.00386043113041479,-0.00307463075469543,0.00306095621565614,-9.77010717769807e-05,5.40988535530985e-05,-0.000186977163831514,0.000226538774577206
0.035,-0.000215311353814781,0.000229473892885391,-7.56802493237707e-05,6.14191068261475e-07,4.89068099901421e-06,0,-0.00273537376902593,0.00256355500947415,-0.00223670516299084,0.00262780370450847,-0.00195407982082287,0.00241292336376276,-9.45666862909976e-05,8.65733032375206e-05,-0.000175244886482578,0.000121326133510972
0.036,-0.00018898179477308,0.000253945640136343,5.74409979555977e-05,1.72756134658401e-05,-3.34519009261551e-05,1,-0.00148190552608288,0.00147632814442356,-0.00190682078841553,0.00245480913653454,-0.0017384754630688,0.00198916171998685,-4.05616814195639e-05,9.25521809906728e-05,-0.000153600329124335,8.25248884352438e-05
0.037,-6.60261446463552e-06,-7.25455633395306e-05,0.000106101258629904,7.82143130487392e-06,1.47934449997556e-05,1,-0.000905614961448934,0.000966937110376827,-0.00166267742121215,0.0011258943569021,-0.00141045597821568,0.00167315667696694,-3.27727335563309e-05,5.43144969384402e-05,-4.38569870641886e-05,8.35927048591415e-05
0.038,6.84554019184788e-05,1.38837709219619e-05,9.02915046249869e-05,3.28468751480127e-06,1.40537004350775e-05,1,-0.000753016121905776,0.00080683331989314,-0.00124121378055451,0.00101125278818229,-0.00099695096558535,0.00134906733909492,-2.03447165002337e-05,3.07340073423597e-05,-4.36893236718574e-05,0.000105709670348794
0.039,9.31998812263503e-05,8.47657991982805e-05,0.000117710633136071,-1.32218759044227e-05,-1.32369997782133e-05,0,-0.000681357901195423,0.000742002043297977,-0.000871269408721383,0.00105863379303236,-0.00117316022290754,0.00118635809900036,-3.580103617145e-05,1.8321315707986e-05,-4.45586063929217e-05,5.08062651691132e-05
0.04,-4.14924127182473e-05,-7.80920501432848e-05,0.000118919992572266,4.06851792320027e-06,2.22590943606135e-07,1,-0.000703502726432975,0.000513844420696606,-0.000809322719689781,0.000599238696805053,-0.000909564606519003,0.000635738311955349,-1.82743207823617e-05,1.92629463725557e-05,-2.17005008141318e-05,3.21477581207472e-05
0.041,1.17115260008138e-06,-0.000107756399737908,6.76642170111116e-05,6.90067419872146e-06,7.93909644382933e-06,1,-0.00037016552710281,0.00035461574287454,-0.000765041261621325,0.000623735585071766,-0.000513479774396246,0.000431415510469575,-1.51584730116138e-05,1.33224426233266e-05,-2.79649390823888e-05,2.29647017338293e-05
0.042,6.67271160090033e-05,-5.28094588777909e-05,2.36915848842143e-05,-1.73561583354846e-06,1.47470685191354e-06,0,-0.000343902390130663,0.000395869574502264,-0.000346795835461721,0.000398984381594024,-0.000401019410899099,0.000329191264715817,-7.58827096734673e-06,7.72078706616065e-06,-2.58515730856627e-05,1.68822359193962e-05
0.043,4.386013950553e-05,-4.08376402839168e-05,-2.03190090242422e-06,-1.04175142073935e-06,3.93018878527044e-06,0,-0.000288759675260242,0.000265874903919978,-0.000256480449132821,0.000288865619143235,-0.000347960994400587,0.00025650187640069,-6.695482422546e-06,7.03289401172112e-06,-1.41788803029149e-05,1.05544110920761e-05
