t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.054,-9.14002307067965e-05,-3.31058855234395e-05,4.58660777795373e-05,4.22650061509068e-06,-1.06173298168491e-06,1,-0.000160206400796819,4.64199957637984e-05,-0.00012173156427245,2.75441476370274e-05,-4.36025237895311e-05,0.000217653003277568,-4.97257023980288e-07,5.42728691298091e-06,-4.23459398454337e-06,6.45272397285024e-06
0.055,-4.24819660038869e-05,-5.28317935166862e-05,2.21419240440572e-05,3.39460299996655e-06,2.14524844297087e-06,1,-9.9179563222004e-05,5.81775094648129e-05,-0.000148891609199756,1.97227495022087e-05,-5.51940880985767e-05,0.000144308508028726,-3.87907401405185e-07,4.23016669296088e-06,-2.59662496849053e-06,7.1688649244598e-06
0.056,-6.13539474881448e-06,-3.50965074218271e-05,-1.98576086881569e-06,6.94665899237658e-07,7.0644692556573e-07,1,-5.1399844978853e-05,6.19738374149417e-05,-0.000147706333296026,2.07326906400916e-05,-7.57402075296351e-05,5.52349601946534e-05,-1.14783245218913e-06,2.8814717897674e-06,-1.49178518169374e-06,5.76772839946652e-06
0.057,1.0590780303149e-06,-2.2421099512004e-05,-1.77645586110462e-05,5.02707557622929e-07,1.29025637581416e-06,1,-2.86946191586414e-05,6.086875338593e-05,-8.07756616722966e-05,2.53749556351525e-05,-7.78987208391729e-05,3.6151857077255e-05,-1.22362769406174e-06,8.13450479454894e-07,-1.57987159783836e-06,4.22408623710581e-06
0.058,5.74218902392194e-06,-1.51413878338486e-06,-2.42705187244394e-05,-7.19558873353212e-07,-4.99167880438241e-07,1,-1.58109154447659e-05,6.36819166677257e-05,-3.41782710351177e-05,2.6167612110216e-05,-6.23628881899241e-05,2.10854396718827e-05,-1.49104315252652e-06,4.41561126229392e-07,-2.23578243257629e-06,2.11082509185514e-06
0.059,-1.65176349667755e-06,4.26500373070744e-06,-2.34912885181152e-05,2.43087851953204e-07,8.31735142152503e-08,1,-1.66551366672606e-05,5.15585833442857e-05,-1.48135336200155e-05,2.99678952838726e-05,-4.83691641925378e-05,1.29484775282465e-05,-1.56562260383712e-06,3.95335346699747e-07,-1.55692560902421e-06,1.59504007913005e-06
0.06,8.18705670339436e-07,1.31619844122858e-05,-1.86615020898833e-05,-3.57932473153471e-07,-6.61656195834073e-07,1,-1.68912288824023e-05,3.05320974474094e-05,-5.52858296290463e-06,3.55838337086419e-05,-3.79090862056227e-05,9.5364573152483e-06,-1.16479331673249e-06,1.96070921947941e-07,-1.60316508029244e-06,7.05456418114508e-07
0.061,-2.66538348286867e-06,1.28245341403976e-05,-1.15118719107137e-05,-3.42560575967876e-07,-5.67571815974929e-07,1,-1.85154488400377e-05,1.7292449753328e-05,-2.8727009956275e-06,2.75560253256441e-05,-2.54247146931977e-05,1.02812783746578e-05,-1.00481977352663e-06,2.94130887146262e-07,-1.95410709556187e-06,4.00666000302292e-07
0.062,-5.67163445881256e-06,1.05213871605994e-05,-5.09644550833203e-06,-6.6845284392221e-08,-3.13816021981882e-07,1,-2.15597134699827e-05,8.49660294690768e-06,-3.3512870197709e-06,2.57171430075547e-05,-1.56227479293657e-05,1.22634143536652e-05,-4.11127064737689e-07,4.10960963221186e-07,-1.0576745188222e-06,3.05343051896776e-07
0.063,-5.76802546022283e-06,8.12699215440933e-06,2.596732746805e-08,-1.45142281663701e-07,-5.92992460319542e-07,1,-1.41725300617447e-05,4.16954702906763e-06,-4.93392920207365e-06,1.19083140239427e-05,-7.63083886911207e-06,1.34840629800652e-05,-1.50671788335339e-07,3.45982780898131e-07,-7.12189942213886e-07,2.42428781231201e-07
