t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.0850000000000001,-2.62224140373335e-05,-5.96693263151203e-05,-2.32323848097645e-05,1.83252533953003e-06,-4.15688236577334e-07,1,-0.000221548852587272,0.000180631054507928,-0.000214591209518792,0.000105276274170575,-0.000277113492829134,0.000167553418116327,-2.94869398840534e-06,2.48231818247359e-06,-1.2679479306451e-06,1.42638204454421e-06
0.0860000000000001,-6.28830405339704e-06,-4.29229107407317e-05,-5.1399104643022e-05,2.69068056903546e-06,6.34832807738745e-07,0,-0.000145290324018391,0.000183477649431367,-0.000176483206139838,0.000117235242258093,-0.000299377147497295,0.000116753971993747,-9.36698344260313e-07,1.28985746546532e-06,-1.80540387716919e-06,1.17656884700806e-06
0.0870000000000001,1.99153057379651e-05,-1.03336247728416e-05,-6.59286959602778e-05,1.82354079525875e-06,-1.81421377381088e-06,0,-0.000101509849283328,0.000205012036240856,-0.000153723897325282,0.000129537967741375,-0.00026697235027987,7.18210350226509e-05,-7.73904121718024e-07,9.35669479972726e-07,-1.65022445021505e-06,2.58938358068235e-07
0.0880000000000001,3.53734041191804e-05,2.98380578376344e-06,-6.78999402189773e-05,1.47172928089102e-06,-4.22457236625051e-07,0,-8.65037176417736e-05,0.000166406091838912,-9.60002610933217e-05,0.000176227586232099,-0.000196763208732641,5.44942746823784e-05,-1.12283243124425e-06,1.61122936147675e-06,-2.08010457657234e-06,7.89977971043527e-07
0.0890000000000001,4.60125284139112e-05,2.53195789197541e-05,-6.00254620219559e-05,-3.3785087580593e-07,-7.43289437631781e-07,0,-6.38255577857845e-05,0.000142407238750053,-5.89591354709608e-05,0.000144153027607123,-0.000182692352693334,6.73760727751362e-05,-2.34944664288156e-06,9.14132157592524e-07,-1.96046048881963e-06,6.33448241549681e-07
0.0900000000000001,3.84187517278327e-05,3.80350625297788e-05,-4.25426768149208e-05,4.74523579932218e-07,-1.399205668191e-07,1,-7.10164563238434e-05,0.000123144468371245,-4.15598053314784e-05,0.000125441589964619,-0.000175601436216867,6.80318566618639e-05,-6.59164817889167e-07,2.03811763593931e-07,-7.56201394798553e-07,7.44266385614137e-08
0.0910000000000001,3.92783736381447e-05,4.63210382756128e-05,-1.92978005894137e-05,-2.23977098409532e-06,-1.25348177375085e-06,0,-4.70193870602865e-05,0.000135865611613788,-3.75646573260137e-05,0.000135596128610073,-8.91323546415323e-05,0.000100167957315993,-4.75562446065299e-06,6.76195493802907e-07,-1.06965065171976e-06,6.32210196245514e-07
0.0920000000000001,1.42262800427308e-05,3.55573354932579e-05,3.19191229687323e-06,-1.03792815093767e-06,3.60802907021665e-07,1,-6.52355994616592e-05,7.5481075141472e-05,-3.85049813537915e-05,0.000123095567052961,-6.66492664511678e-05,0.000115003824117473,-2.3858159790427e-07,5.59653887050588e-07,-1.6643645736177e-07,2.85325451435381e-07
0.0930000000000001,2.99527208342211e-06,3.05495201148606e-05,2.13638079018342e-05,-1.31503357554487e-06,-4.77845380273037e-07,1,-6.76602686604392e-05,5.52098310537208e-05,-3.54676526813264e-05,7.61536225129751e-05,-3.59891746655019e-05,0.000119452866121135,-1.06594810915513e-06,5.5420598190938e-07,-6.15156629431808e-07,1.85887591314403e-07
0.0940000000000001,-9.80396277382423e-06,1.30129398577131e-05,3.32837324825273e-05,-1.58979374608067e-06,3.35720551687424e-07,1,-7.49110226422387e-05,3.86557615880706e-05,-6.42765896211852e-05,5.20907237977288e-05,-2.30146145069172e-05,9.30657458814342e-05,-4.98057411634392e-07,5.06316378321802e-07,-1.15545676635028e-07,1.23152109300988e-06
