t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.036,0.00121267012854916,-0.00132762498228684,0.000868045887640758,1.98444679411263e-05,0.000120047325747257,0,-0.00437075498534616,0.00635832371439254,-0.00672275333295155,0.00817988354142107,-0.00584386211254706,0.00847167810494436,-0.00016261033320094,0.000110537736805308,-0.000235815666581345,0.000259603121485436
0.037,0.00128601928363333,-0.000492696660963111,0.000370355379892027,-7.88617601140325e-06,0.000103613466700018,0,-0.00415998193780963,0.00466694549606655,-0.00653243077451891,0.00680298141840703,-0.00418698470755683,0.00602202608485746,-6.39108966413258e-05,9.54624935377241e-05,-0.00018027258077152,0.000245835110425742
0.038,0.00108850065234956,0.000253329860964639,0.000307359082723825,-5.77183397482191e-05,-2.29272271671575e-05,1,-0.00319221896830569,0.00359764046445879,-0.00548896187925476,0.00439322723969758,-0.0029531651927674,0.00425670073039638,-0.000125106590461585,0.000101828030848828,-0.000248232040889628,0.000123102254579769
0.039,0.00043561700910716,-8.82316488260375e-05,0.000351476407378807,-7.36863443054841e-06,6.50605125416183e-05,1,-0.00252774140388385,0.00320049109211913,-0.00473144036198667,0.0028675950256025,-0.00268376799419699,0.00508533786704582,-5.3235567316587e-05,6.01444046280421e-05,-7.799470996695e-05,0.000183226489377555
0.04,0.000324027085026632,0.000293633953910061,0.000409470670660141,-2.2048815136884e-05,-1.51865395078854e-05,0,-0.0017392994152938,0.00297464669183808,-0.00320389968077754,0.00241026564307132,-0.00241295627397301,0.00401808448659017,-6.06314717984909e-05,7.2598770208735e-05,-7.51551717220407e-05,9.30064827974467e-05
0.041,8.33669729873658e-05,-3.50675428418581e-05,0.000479358372190712,-1.52088914320472e-05,1.25462437719066e-05,1,-0.00116377584731298,0.00159710267885959,-0.00236085068726637,0.002464671744725,-0.00164627166521313,0.00242862111723164,-4.58414330928797e-05,4.56253879450532e-05,-7.50649938238579e-05,8.71275318620592e-05
0.042,-6.9299046118687e-05,-0.00011653562268365,0.000437327441457513,7.77448826054574e-06,-6.05408752883431e-06,1,-0.00116550739849168,0.0014451144971194,-0.00198067217761984,0.00152059845047901,-0.00157933156873955,0.00174903668390366,-1.96048552409622e-05,3.50035406022716e-05,-4.33855966082025e-05,4.00202317233817e-05
0.043,1.12738887592854e-05,-0.000310006529656322,0.000319207157166,2.29622150823472e-05,2.54980082253787e-05,1,-0.000883675363482485,0.00130759055302891,-0.00172382015531086,0.00117839629629454,-0.000884979109128756,0.00163326627271556,-2.18576938466598e-05,3.71486663109785e-05,-3.44987900239519e-05,2.83959949305421e-05
0.044,0.000228710460103054,-0.000179408355044452,0.000185033388461104,-4.41509262029377e-06,9.35362854628503e-06,0,-0.000551279484984809,0.00121005420611475,-0.00138813605014249,0.00117065662053752,-0.000697988163024251,0.00140197939409664,-2.50800309767203e-05,9.09193171420501e-06,-2.33576096174556e-05,3.01423817649372e-05
0.045,0.00016492959428427,-0.000145540517097748,9.57448275442245e-05,3.93129660258109e-06,1.8547757075765e-05,0,-0.00057259867824724,0.000800919296850729,-0.00109729687832011,0.000853241439163755,-0.000630062145450296,0.000926008348470823,-1.1829859635304e-05,3.64970694067868e-05,-3.13009144681784e-05,4.09677195781738e-05
0.046,0.000186645211901764,-1.27585982015779e-05,5.26955869667448e-05,-8.12981568182573e-06,3.48953545642324e-06,0,-0.000306058404887212,0.000837278645315156,-0.000701496130472087,0.000729611324941225,-0.00069274921087284,0.000766623033224677,-1.55755317786184e-05,1.43132933534044e-05,-1.59727467248028e-05,2.89219918624338e-05
0.047,9.15167575071256e-05,-3.82480719967187e-06,4.8166675670282e-05,-2.88007268264971e-06,-8.05230775087758e-07,0,-0.000228932060380689,0.000554321817788625,-0.000514617738267397,0.000594976002616417,-0.000482193637635515,0.000489282012303808,-9.84321295527133e-06,6.76004621907996e-06,-8.54779564402187e-06,1.47149250475827e-05
0.048,5.53992452116024e-05,-2.78610838508922e-05,3.93549218811263e-05,-4.40325975450305e-06,3.41091933353892e-06,1,-0.000225425933771336,0.000454303220138973,-0.000403869846244468,0.000348664744057174,-0.000233460011745668,0.00046317468871313,-8.91003596634442e-06,5.82991463365411e-06,-1.06526221068372e-05,2.40473453543673e-05
0.049,8.22420940181496e-06,-1.16121378343452e-05,2.85553481395286e-05,1.77798530380285e-06,-8.71254652676446e-07,1,-0.000203973765246876,0.000267071499820461,-0.000378565735221084,0.00035140346486156,-0.000171850755422901,0.000406823494976302,-3.90556348207293e-06,6.87496600038655e-06,-7.97341169879543e-06,6.01361835727502e-06
0.05,2.43611511591267e-05,-2.71711869213253e-05,1.78230966316501e-05,9.93207733544564e-08,1.68399536362009e-06,0,-0.000152370337087689,0.000267880721524959,-0.000286752740971658,0.000256979296437964,-0.000206695344877815,0.000253725123253003,-3.83077935933599e-06,3.93706371406219e-06,-9.79430384086385e-06,4.71719335893223e-06
0.051,2.29880658977453e-05,-1.60564480770763e-05,5.97055925674152e-06,-1.1375311311516e-06,3.66089154995629e-06,1,-0.000137182849154987,0.00018654872991325,-0.000264728492660189,0.000159342069756625,-0.000170042830209613,0.000211899370180581,-1.87871924731086e-06,3.85546391837882e-06,-2.9917297573662e-06,9.76262853168375e-06
0.052,9.97537298963068e-06,1.27916905807397e-05,5.18322196779022e-06,-2.23457679790082e-06,-5.1135184861357e-06,0,-9.30584745629817e-05,0.00013659897675065,-0.00019742970768463,0.000130032326117703,-0.000187474909262293,0.000139684811883485,-3.2906256000873e-06,2.14831959940402e-06,-4.80315588499261e-06,5.24782927719998e-06
0.053,-1.22387766831427e-05,-3.09320338877337e-05,2.30315049573615e-08,7.50698175590801e-07,1.96460854028521e-06,1,-8.42028026169027e-05,0.00011566766424236,-0.000220242273117247,9.14019746560344e-05,-0.000112772798060683,0.000109719113463034,-3.53887675236721e-06,2.28145078384728e-06,-3.02674021252587e-06,7.34527166897406e-06
0.054,-3.93037368706362e-06,-1.01111246659802e-05,-1.11909896362623e-05,8.35136323746437e-07,1.52534160856205e-06,0,-7.2928734208411e-05,9.4538512297153e-05,-7.49340065658378e-05,0.000149884922512372,-0.000100446558966759,7.7921213598517e-05,-1.34044355259632e-06,1.53852853332636e-06,-2.69343325929435e-06,2.95012199763696e-06
